date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/23,2330,群益金鼎,9100,4761,331,4430,17.48,1,buy
7/23,2330,永豐金-匯立,0039004100380031,315,2895,-2580,10.18,1,sell
7/23,2330,美林,1440,4086,1177,2909,11.48,2,buy
7/23,2330,摩根大通,8440,1553,3389,-1836,7.24,2,sell
7/23,2330,港商麥格理,1360,1859,538,1321,5.21,3,buy
7/23,2330,美商高盛,1480,353,1833,-1480,5.84,3,sell
7/23,2330,新加坡商瑞銀,1650,955,492,463,1.83,4,buy
7/23,2330,凱基-城中,9227,105,1229,-1124,4.44,4,sell
7/23,2330,富邦-新店,9661,120,11,109,0.43,5,buy
7/23,2330,凱基-台北,9268,443,1486,-1043,4.12,5,sell
7/23,2330,玉山證券,8840,127,23,104,0.41,6,buy
7/23,2330,台灣摩根士丹利,1470,308,1179,-871,3.44,6,sell
7/23,2330,法銀巴黎,8900,96,2,94,0.37,7,buy
7/23,2330,花旗環球,1590,398,956,-558,2.2,7,sell
7/23,2330,第一金,5380,77,1,76,0.3,8,buy
7/23,2330,港商野村,1560,172,690,-518,2.04,8,sell
7/23,2330,國泰-敦南,8888,224,164,60,0.24,9,buy
7/23,2330,凱基,9200,74,488,-414,1.63,9,sell
7/23,2330,台灣企銀,1110,60,6,54,0.21,10,buy
7/23,2330,香港上海匯豐,8960,12,387,-375,1.48,10,sell
7/23,2330,富邦證券,9600,248,194,54,0.21,11,buy
7/23,2330,康和,8450,19,289,-270,1.07,11,sell
7/23,2330,富邦-新板,0039003600310048,52,2,50,0.2,12,buy
7/23,2330,永豐金證券,0039004100300030,298,530,-232,0.92,12,sell
7/23,2330,土銀,1030,48,1,47,0.19,13,buy
7/23,2330,中國信託,6160,337,559,-222,0.88,13,sell
7/23,2330,台新-台北,0039004200320030,62,21,41,0.16,14,buy
7/23,2330,宏遠證券,1260,82,302,-220,0.87,14,sell
7/23,2330,元大-台北,0039003800300068,45,5,40,0.16,15,buy
7/23,2330,大和國泰,8890,0,145,-145,0.57,15,sell
7/23,2317,台灣摩根士丹利,1470,8019,348,7671,12.03,1,buy
7/23,2317,國泰證券,8880,95,1496,-1401,2.2,1,sell
7/23,2317,美商高盛,1480,8752,1284,7468,11.71,2,buy
7/23,2317,國票-南京,003700370039006e,4,755,-751,1.18,2,sell
7/23,2317,美林,1440,4336,1600,2736,4.29,3,buy
7/23,2317,國泰-敦南,8888,486,1122,-636,1.0,3,sell
7/23,2317,摩根大通,8440,3633,1414,2219,3.48,4,buy
7/23,2317,台新,0039004200300030,209,604,-395,0.62,4,sell
7/23,2317,新加坡商瑞銀,1650,3306,1686,1620,2.54,5,buy
7/23,2317,華南永昌-中正,9359,24,381,-357,0.56,5,sell
7/23,2317,元大證券,9800,8284,7144,1140,1.79,6,buy
7/23,2317,臺銀,1040,46,378,-332,0.52,6,sell
7/23,2317,凱基-台北,9268,3427,2346,1081,1.69,7,buy
7/23,2317,凱基-新店,0039003200300056,4,324,-320,0.5,7,sell
7/23,2317,永豐金證券,0039004100300030,1313,288,1025,1.61,8,buy
7/23,2317,國泰-桃園,8885,56,311,-255,0.4,8,sell
7/23,2317,群益金鼎,9100,1154,406,748,1.17,9,buy
7/23,2317,台新-台北,0039004200320030,18,266,-248,0.39,9,sell
7/23,2317,中國信託,6160,884,346,538,0.84,10,buy
7/23,2317,元大-永春,9852,19,246,-227,0.36,10,sell
7/23,2317,花旗環球,1590,536,281,255,0.4,11,buy
7/23,2317,彰銀-台中,1233,18,229,-211,0.33,11,sell
7/23,2317,法銀巴黎,8900,247,7,240,0.38,12,buy
7/23,2317,元大-台北,0039003800300068,25,223,-198,0.31,12,sell
7/23,2317,元大-林森,0039003800330042,204,45,159,0.25,13,buy
7/23,2317,新光,8560,205,400,-195,0.31,13,sell
7/23,2317,國泰-台南,8884,223,83,140,0.22,14,buy
7/23,2317,元大-新竹經國,9859,71,237,-166,0.26,14,sell
7/23,2317,第一金-中壢,0035003300380059,152,27,125,0.2,15,buy
7/23,2317,富邦-永和,9654,44,209,-165,0.26,15,sell
7/23,2454,美林,1440,1229,265,964,11.38,1,buy
7/23,2454,美商高盛,1480,336,1189,-853,10.07,1,sell
7/23,2454,元大證券,9800,1070,434,636,7.51,2,buy
7/23,2454,新加坡商瑞銀,1650,136,356,-220,2.6,2,sell
7/23,2454,台灣摩根士丹利,1470,821,436,385,4.54,3,buy
7/23,2454,富邦證券,9600,53,259,-206,2.43,3,sell
7/23,2454,港商麥格理,1360,287,51,236,2.78,4,buy
7/23,2454,花旗環球,1590,54,203,-149,1.76,4,sell
7/23,2454,永豐金-匯立,0039004100380031,287,169,118,1.39,5,buy
7/23,2454,摩根大通,8440,365,492,-127,1.5,5,sell
7/23,2454,統一,5850,120,30,90,1.06,6,buy
7/23,2454,港商野村,1560,74,169,-95,1.12,6,sell
7/23,2454,凱基,9200,95,16,79,0.93,7,buy
7/23,2454,宏遠證券,1260,13,77,-64,0.76,7,sell
7/23,2454,法銀巴黎,8900,68,1,67,0.79,8,buy
7/23,2454,兆豐-高雄,003700300030005a,3,58,-55,0.65,8,sell
7/23,2454,凱基-台北,9268,471,408,63,0.74,9,buy
7/23,2454,大和國泰,8890,5,52,-47,0.55,9,sell
7/23,2454,永豐金證券,0039004100300030,125,74,51,0.6,10,buy
7/23,2454,國泰-敦南,8888,86,128,-42,0.5,10,sell
7/23,2454,台新-台北,0039004200320030,51,23,28,0.33,11,buy
7/23,2454,元大-台北,0039003800300068,34,77,-43,0.51,11,sell
7/23,2454,凱基-中山,9229,33,11,22,0.26,12,buy
7/23,2454,元大-南勢角,0039003800340045,0,41,-41,0.48,12,sell
7/23,2454,富邦-嘉義,9692,22,3,19,0.22,13,buy
7/23,2454,富邦-台北,9623,6,38,-32,0.38,13,sell
7/23,2454,富邦-敦南,9663,25,7,18,0.21,14,buy
7/23,2454,中國信託-永康,6163,0,26,-26,0.31,14,sell
7/23,2454,中國信託,6160,35,18,17,0.2,15,buy
7/23,2454,兆豐-南京,0037003000300050,5,27,-22,0.26,15,sell
7/23,2308,台灣摩根士丹利,1470,606,157,449,7.4,1,buy
7/23,2308,美商高盛,1480,219,628,-409,6.74,1,sell
7/23,2308,元大證券,9800,598,291,307,5.06,2,buy
7/23,2308,港商野村,1560,18,215,-197,3.25,2,sell
7/23,2308,凱基-台北,9268,410,270,140,2.31,3,buy
7/23,2308,摩根大通,8440,229,407,-178,2.93,3,sell
7/23,2308,統一,5850,92,18,74,1.22,4,buy
7/23,2308,美林,1440,230,389,-159,2.62,4,sell
7/23,2308,大和國泰,8890,66,0,66,1.09,5,buy
7/23,2308,花旗環球,1590,21,161,-140,2.31,5,sell
7/23,2308,玉山證券,8840,65,6,59,0.97,6,buy
7/23,2308,兆豐-忠孝,0037003000300061,4,79,-75,1.24,6,sell
7/23,2308,國泰證券,8880,49,5,44,0.73,7,buy
7/23,2308,永豐金-匯立,0039004100380031,143,216,-73,1.2,7,sell
7/23,2308,中國信託,6160,45,9,36,0.59,8,buy
7/23,2308,台新,0039004200300030,42,104,-62,1.02,8,sell
7/23,2308,國票-敦北法人,0037003700390063,35,1,34,0.56,9,buy
7/23,2308,中國信託-永康,6163,2,41,-39,0.64,9,sell
7/23,2308,永豐金-中正,0039004100390055,40,13,27,0.45,10,buy
7/23,2308,元大-復北,9872,6,32,-26,0.43,10,sell
7/23,2308,法銀巴黎,8900,25,1,24,0.4,11,buy
7/23,2308,富邦證券,9600,147,169,-22,0.36,11,sell
7/23,2308,凱基,9200,30,7,23,0.38,12,buy
7/23,2308,德信,6910,1,21,-20,0.33,12,sell
7/23,2308,國票證券,7790,21,2,19,0.31,13,buy
7/23,2308,元大-府城,0039003800300075,2,20,-18,0.3,13,sell
7/23,2308,富邦-板橋,9655,23,7,16,0.26,14,buy
7/23,2308,港商麥格理,1360,102,119,-17,0.28,14,sell
7/23,2308,台新-城中,0039004200320045,15,1,14,0.23,15,buy
7/23,2308,華南永昌-東勢,9358,2,19,-17,0.28,15,sell
7/23,2382,台灣摩根士丹利,1470,3734,470,3264,13.77,1,buy
7/23,2382,美商高盛,1480,1990,5363,-3373,14.23,1,sell
7/23,2382,摩根大通,8440,2076,213,1863,7.86,2,buy
7/23,2382,花旗環球,1590,465,3685,-3220,13.58,2,sell
7/23,2382,新加坡商瑞銀,1650,1611,581,1030,4.34,3,buy
7/23,2382,美林,1440,530,1759,-1229,5.18,3,sell
7/23,2382,兆豐證券,7000,954,5,949,4.0,4,buy
7/23,2382,港商麥格理,1360,639,1339,-700,2.95,4,sell
7/23,2382,宏遠證券,1260,927,6,921,3.88,5,buy
7/23,2382,群益金鼎,9100,214,742,-528,2.23,5,sell
7/23,2382,港商野村,1560,528,38,490,2.07,6,buy
7/23,2382,華南永昌,9300,36,432,-396,1.67,6,sell
7/23,2382,凱基,9200,772,375,397,1.67,7,buy
7/23,2382,元大-基隆孝二,003900380036004b,4,153,-149,0.63,7,sell
7/23,2382,凱基-台北,9268,1304,1117,187,0.79,8,buy
7/23,2382,永豐金證券,0039004100300030,29,150,-121,0.51,8,sell
7/23,2382,國票-安和,003700370039005a,240,88,152,0.64,9,buy
7/23,2382,中國信託-永康,6163,7,110,-103,0.43,9,sell
7/23,2382,香港上海匯豐,8960,146,4,142,0.6,10,buy
7/23,2382,元大-桃園,0039003800380042,56,107,-51,0.22,10,sell
7/23,2382,富邦證券,9600,505,370,135,0.57,11,buy
7/23,2382,永豐金-匯立,0039004100380031,0,44,-44,0.19,11,sell
7/23,2382,元大-虎尾,003900380030006c,87,1,86,0.36,12,buy
7/23,2382,凱基-高美館,9215,67,106,-39,0.16,12,sell
7/23,2382,兆豐-桃園,003700300030004d,87,20,67,0.28,13,buy
7/23,2382,凱基-中港,9202,4,39,-35,0.15,13,sell
7/23,2382,元大-新店中正,0039003800340043,71,6,65,0.27,14,buy
7/23,2382,台新-烏日,0039004200320063,1,36,-35,0.15,14,sell
7/23,2382,富隆證券,5110,50,0,50,0.21,15,buy
7/23,2382,華南永昌-台中,9302,5,37,-32,0.13,15,sell
7/23,2891,美林,1440,6389,1171,5218,15.46,1,buy
7/23,2891,台灣摩根士丹利,1470,723,7281,-6558,19.43,1,sell
7/23,2891,凱基,9200,4169,2,4167,12.34,2,buy
7/23,2891,美商高盛,1480,1159,4495,-3336,9.88,2,sell
7/23,2891,台新,0039004200300030,1572,81,1491,4.42,3,buy
7/23,2891,摩根大通,8440,1693,4311,-2618,7.76,3,sell
7/23,2891,華南永昌,9300,593,4,589,1.74,4,buy
7/23,2891,兆豐-忠孝,0037003000300061,6,1050,-1044,3.09,4,sell
7/23,2891,富邦證券,9600,464,22,442,1.31,5,buy
7/23,2891,統一,5850,112,904,-792,2.35,5,sell
7/23,2891,港商野村,1560,617,261,356,1.05,6,buy
7/23,2891,花旗環球,1590,271,806,-535,1.58,6,sell
7/23,2891,群益金鼎-南京,0039003100380045,200,0,200,0.59,7,buy
7/23,2891,凱基-台北,9268,1737,2238,-501,1.48,7,sell
7/23,2891,國泰-敦南,8888,263,81,182,0.54,8,buy
7/23,2891,永豐金證券,0039004100300030,439,907,-468,1.39,8,sell
7/23,2891,凱基-高雄,9206,207,101,106,0.31,9,buy
7/23,2891,中國信託-永康,6163,12,407,-395,1.17,9,sell
7/23,2891,元大-楊梅,0039003800370041,91,3,88,0.26,10,buy
7/23,2891,大和國泰,8890,0,191,-191,0.57,10,sell
7/23,2891,新加坡商瑞銀,1650,725,641,84,0.25,11,buy
7/23,2891,永豐金-匯立,0039004100380031,66,244,-178,0.53,11,sell
7/23,2891,中國信託,6160,114,30,84,0.25,12,buy
7/23,2891,群益金鼎,9100,139,300,-161,0.48,12,sell
7/23,2891,新光,8560,261,179,82,0.24,13,buy
7/23,2891,第一金,5380,9,167,-158,0.47,13,sell
7/23,2891,富邦-中壢,9636,83,3,80,0.24,14,buy
7/23,2891,凱基-竹北,9234,11,110,-99,0.29,14,sell
7/23,2891,富邦-台北,9623,77,0,77,0.23,15,buy
7/23,2891,玉山證券,8840,14,83,-69,0.2,15,sell
7/23,2881,永豐金-匯立,0039004100380031,4425,0,4425,27.28,1,buy
7/23,2881,美商高盛,1480,185,2436,-2251,13.88,1,sell
7/23,2881,新加坡商瑞銀,1650,2089,834,1255,7.74,2,buy
7/23,2881,台灣摩根士丹利,1470,379,2111,-1732,10.68,2,sell
7/23,2881,群益金鼎,9100,829,15,814,5.02,3,buy
7/23,2881,凱基-台北,9268,1359,2250,-891,5.49,3,sell
7/23,2881,摩根大通,8440,914,237,677,4.17,4,buy
7/23,2881,港商麥格理,1360,486,882,-396,2.44,4,sell
7/23,2881,美林,1440,1603,961,642,3.96,5,buy
7/23,2881,花旗環球,1590,283,674,-391,2.41,5,sell
7/23,2881,台新-台北,0039004200320030,151,1,150,0.92,6,buy
7/23,2881,凱基,9200,3,302,-299,1.84,6,sell
7/23,2881,法銀巴黎,8900,105,21,84,0.52,7,buy
7/23,2881,富邦證券,9600,2,238,-236,1.45,7,sell
7/23,2881,中國信託,6160,69,2,67,0.41,8,buy
7/23,2881,港商野村,1560,0,187,-187,1.15,8,sell
7/23,2881,康和,8450,60,0,60,0.37,9,buy
7/23,2881,元大證券,9800,491,670,-179,1.1,9,sell
7/23,2881,元大-竹北,0039003800310042,32,0,32,0.2,10,buy
7/23,2881,台新-虎尾,003900420032004e,2,144,-142,0.88,10,sell
7/23,2881,元大-成功,003900380039004c,22,1,21,0.13,11,buy
7/23,2881,群益金鼎-海山,9108,0,100,-100,0.62,11,sell
7/23,2881,統一-永和,0035003800350042,20,0,20,0.12,12,buy
7/23,2881,富邦-南港,0039003600320041,0,91,-91,0.56,12,sell
7/23,2881,台灣企銀-九如,1113,20,0,20,0.12,13,buy
7/23,2881,國泰-高雄,8881,20,104,-84,0.52,13,sell
7/23,2881,元大-大天母,9893,22,3,19,0.12,14,buy
7/23,2881,統一-平鎮,0035003800350067,0,67,-67,0.41,14,sell
7/23,2881,台新-成功,003900420032006d,22,4,18,0.11,15,buy
7/23,2881,(牛牛牛)亞-鑫豐,0036003000310064,592,651,-59,0.36,15,sell
7/23,2882,港商野村,1560,1934,4,1930,12.11,1,buy
7/23,2882,富邦證券,9600,7,4635,-4628,29.04,1,sell
7/23,2882,美商高盛,1480,2052,710,1342,8.42,2,buy
7/23,2882,凱基,9200,13,1354,-1341,8.42,2,sell
7/23,2882,新加坡商瑞銀,1650,1265,132,1133,7.11,3,buy
7/23,2882,台灣摩根士丹利,1470,625,1665,-1040,6.53,3,sell
7/23,2882,摩根大通,8440,1340,219,1121,7.03,4,buy
7/23,2882,永豐金證券,0039004100300030,92,546,-454,2.85,4,sell
7/23,2882,美林,1440,1071,327,744,4.67,5,buy
7/23,2882,凱基-台北,9268,814,1210,-396,2.49,5,sell
7/23,2882,華南永昌,9300,594,8,586,3.68,6,buy
7/23,2882,花旗環球,1590,371,677,-306,1.92,6,sell
7/23,2882,港商麥格理,1360,594,38,556,3.49,7,buy
7/23,2882,台新-台北,0039004200320030,20,202,-182,1.14,7,sell
7/23,2882,元大證券,9800,647,413,234,1.47,8,buy
7/23,2882,群益金鼎-館前,0039003100330059,252,340,-88,0.55,8,sell
7/23,2882,法銀巴黎,8900,222,12,210,1.32,9,buy
7/23,2882,國泰-敦南,8888,67,123,-56,0.35,9,sell
7/23,2882,元大-新竹經國,9859,104,5,99,0.62,10,buy
7/23,2882,康和-台北,0038003400350055,0,40,-40,0.25,10,sell
7/23,2882,永豐金-匯立,0039004100380031,285,188,97,0.61,11,buy
7/23,2882,群益金鼎-新竹,9186,1,38,-37,0.23,11,sell
7/23,2882,中國信託,6160,106,17,89,0.56,12,buy
7/23,2882,香港上海匯豐,8960,0,34,-34,0.21,12,sell
7/23,2882,華南永昌-台南,9306,143,60,83,0.52,13,buy
7/23,2882,永豐金-竹科,0039004100390058,13,42,-29,0.18,13,sell
7/23,2882,元大-大同,0039003800390047,80,0,80,0.5,14,buy
7/23,2882,玉山-台南,8847,0,25,-25,0.16,14,sell
7/23,2882,永豐金-台中,003900410039004c,79,6,73,0.46,15,buy
7/23,2882,兆豐證券,7000,20,43,-23,0.14,15,sell
7/23,2303,台灣摩根士丹利,1470,6793,1611,5182,4.49,1,buy
7/23,2303,元大證券,9800,10316,16004,-5688,4.93,1,sell
7/23,2303,永豐金證券,0039004100300030,4316,670,3646,3.16,2,buy
7/23,2303,摩根大通,8440,4673,6847,-2174,1.89,2,sell
7/23,2303,國票-敦北法人,0037003700390063,2183,18,2165,1.88,3,buy
7/23,2303,富邦證券,9600,938,2439,-1501,1.3,3,sell
7/23,2303,港商麥格理,1360,3036,1605,1431,1.24,4,buy
7/23,2303,美林,1440,5298,6599,-1301,1.13,4,sell
7/23,2303,永豐金-匯立,0039004100380031,793,17,776,0.67,5,buy
7/23,2303,香港上海匯豐,8960,42,1314,-1272,1.1,5,sell
7/23,2303,凱基-台北,9268,11181,10442,739,0.64,6,buy
7/23,2303,新加坡商瑞銀,1650,2327,3494,-1167,1.01,6,sell
7/23,2303,元大-中山北路,0039003800300061,801,68,733,0.64,7,buy
7/23,2303,新光,8560,482,1262,-780,0.68,7,sell
7/23,2303,美商高盛,1480,5958,5389,569,0.49,8,buy
7/23,2303,中國信託-松江,6167,84,717,-633,0.55,8,sell
7/23,2303,群益金鼎-大安,0039003100380065,483,12,471,0.41,9,buy
7/23,2303,群益金鼎,9100,1059,1620,-561,0.49,9,sell
7/23,2303,兆豐-彰化,0037003000300064,360,98,262,0.23,10,buy
7/23,2303,宏遠-民生,1261,204,702,-498,0.43,10,sell
7/23,2303,國泰證券,8880,613,360,253,0.22,11,buy
7/23,2303,花旗環球,1590,148,612,-464,0.4,11,sell
7/23,2303,元大-蘆洲中正,0039003800390049,324,96,228,0.2,12,buy
7/23,2303,宏遠證券,1260,46,479,-433,0.38,12,sell
7/23,2303,元大-南屯,9853,240,35,205,0.18,13,buy
7/23,2303,中國信託,6160,591,999,-408,0.35,13,sell
7/23,2303,(牛牛牛)亞證券,6010,1000,800,200,0.17,14,buy
7/23,2303,永豐金-信義,0039004100390052,17,362,-345,0.3,14,sell
7/23,2303,台新-安南,003900420032005a,266,67,199,0.17,15,buy
7/23,2303,凱基-板橋,0039003200300041,42,321,-279,0.24,15,sell
7/23,3711,新加坡商瑞銀,1650,1069,168,901,6.06,1,buy
7/23,3711,永豐金-匯立,0039004100380031,283,1283,-1000,6.73,1,sell
7/23,3711,永豐金證券,0039004100300030,888,69,819,5.51,2,buy
7/23,3711,美商高盛,1480,846,1658,-812,5.46,2,sell
7/23,3711,群益金鼎,9100,393,86,307,2.07,3,buy
7/23,3711,富邦證券,9600,31,247,-216,1.45,3,sell
7/23,3711,港商麥格理,1360,492,188,304,2.05,4,buy
7/23,3711,摩根大通,8440,619,833,-214,1.44,4,sell
7/23,3711,凱基-台北,9268,1083,803,280,1.88,5,buy
7/23,3711,凱基,9200,14,210,-196,1.32,5,sell
7/23,3711,元大證券,9800,1817,1607,210,1.41,6,buy
7/23,3711,中國信託-永康,6163,46,241,-195,1.31,6,sell
7/23,3711,美林,1440,577,383,194,1.31,7,buy
7/23,3711,花旗環球,1590,270,379,-109,0.73,7,sell
7/23,3711,永豐金-南投,003900410039004d,149,7,142,0.96,8,buy
7/23,3711,台新,0039004200300030,40,122,-82,0.55,8,sell
7/23,3711,港商野村,1560,149,15,134,0.9,9,buy
7/23,3711,元大-沙鹿,0039003800300064,6,60,-54,0.36,9,sell
7/23,3711,台灣摩根士丹利,1470,834,719,115,0.77,10,buy
7/23,3711,台新-松德,0039004200320061,15,63,-48,0.32,10,sell
7/23,3711,元大-府城,0039003800300075,59,3,56,0.38,11,buy
7/23,3711,華南永昌,9300,35,81,-46,0.31,11,sell
7/23,3711,統一,5850,42,14,28,0.19,12,buy
7/23,3711,國票證券,7790,2,47,-45,0.3,12,sell
7/23,3711,台新-大昌,0039004200320044,20,1,19,0.13,13,buy
7/23,3711,台新-台南,0039004200310036,13,57,-44,0.3,13,sell
7/23,3711,元大-高雄,003900380031006d,24,6,18,0.12,14,buy
7/23,3711,富邦-高雄,9659,6,49,-43,0.29,14,sell
7/23,3711,富邦-仁愛,9676,45,28,17,0.11,15,buy
7/23,3711,國票-中正,7797,3,44,-41,0.28,15,sell
7/23,2603,台灣摩根士丹利,1470,825,80,745,12.12,1,buy
7/23,2603,富邦證券,9600,4,1044,-1040,16.91,1,sell
7/23,2603,新加坡商瑞銀,1650,588,97,491,7.99,2,buy
7/23,2603,美商高盛,1480,220,734,-514,8.36,2,sell
7/23,2603,摩根大通,8440,525,303,222,3.61,3,buy
7/23,2603,元大證券,9800,329,517,-188,3.06,3,sell
7/23,2603,華南永昌,9300,156,3,153,2.49,4,buy
7/23,2603,港商野村,1560,8,135,-127,2.07,4,sell
7/23,2603,凱基-台北,9268,633,541,92,1.5,5,buy
7/23,2603,國泰-敦南,8888,59,131,-72,1.17,5,sell
7/23,2603,港商麥格理,1360,69,0,69,1.12,6,buy
7/23,2603,國泰證券,8880,2,55,-53,0.86,6,sell
7/23,2603,台新-高雄,0039004200310067,97,39,58,0.94,7,buy
7/23,2603,群益金鼎,9100,2,36,-34,0.55,7,sell
7/23,2603,富邦-台北,9623,61,6,55,0.89,8,buy
7/23,2603,兆豐-寶成,0037003000300072,0,31,-31,0.5,8,sell
7/23,2603,合庫-高雄,1023,45,1,44,0.72,9,buy
7/23,2603,華南永昌-鳳山,9331,0,31,-31,0.5,9,sell
7/23,2603,華南永昌-中正,9359,46,3,43,0.7,10,buy
7/23,2603,富邦-建國,9658,8,39,-31,0.5,10,sell
7/23,2603,國票-北高雄,003700370039004a,81,42,39,0.63,11,buy
7/23,2603,永豐金-台中,003900410039004c,13,42,-29,0.47,11,sell
7/23,2603,美林,1440,256,218,38,0.62,12,buy
7/23,2603,凱基-長庚,9233,13,41,-28,0.46,12,sell
7/23,2603,新百王,6210,37,1,36,0.59,13,buy
7/23,2603,凱基-北門,9283,0,25,-25,0.41,13,sell
7/23,2603,花旗環球,1590,65,29,36,0.59,14,buy
7/23,2603,元大-竹南,0039003800330056,0,21,-21,0.34,14,sell
7/23,2603,永豐金-忠孝,0039004100390044,35,0,35,0.57,15,buy
7/23,2603,亞東-台南,2185,3,23,-20,0.33,15,sell
7/23,2609,富邦證券,9600,866,45,821,6.83,1,buy
7/23,2609,美商高盛,1480,249,1532,-1283,10.67,1,sell
7/23,2609,華南永昌,9300,700,20,680,5.66,2,buy
7/23,2609,美林,1440,252,1147,-895,7.45,2,sell
7/23,2609,國泰證券,8880,537,0,537,4.47,3,buy
7/23,2609,元大證券,9800,279,791,-512,4.26,3,sell
7/23,2609,凱基,9200,474,0,474,3.94,4,buy
7/23,2609,港商麥格理,1360,98,514,-416,3.46,4,sell
7/23,2609,中國信託,6160,411,17,394,3.28,5,buy
7/23,2609,新加坡商瑞銀,1650,167,560,-393,3.27,5,sell
7/23,2609,兆豐-公益,003700300030004a,203,7,196,1.63,6,buy
7/23,2609,凱基-台北,9268,561,910,-349,2.9,6,sell
7/23,2609,摩根大通,8440,304,186,118,0.98,7,buy
7/23,2609,港商野村,1560,240,538,-298,2.48,7,sell
7/23,2609,(牛牛牛)亞-鑫豐,0036003000310064,115,0,115,0.96,8,buy
7/23,2609,元大-博愛,0039003800320042,5,205,-200,1.66,8,sell
7/23,2609,國票-北投,7792,70,0,70,0.58,9,buy
7/23,2609,永豐金證券,0039004100300030,17,133,-116,0.97,9,sell
7/23,2609,華南永昌-中正,9359,63,4,59,0.49,10,buy
7/23,2609,花旗環球,1590,20,124,-104,0.87,10,sell
7/23,2609,台新-台南,0039004200310036,55,1,54,0.45,11,buy
7/23,2609,凱基-士林,9238,1,75,-74,0.62,11,sell
7/23,2609,國票-九鼎,0037003700390050,61,11,50,0.42,12,buy
7/23,2609,台灣摩根士丹利,1470,1263,1327,-64,0.53,12,sell
7/23,2609,永全-南崁,6451,50,0,50,0.42,13,buy
7/23,2609,富邦-建國,9658,3,66,-63,0.52,13,sell
7/23,2609,兆豐-竹北,7007,50,4,46,0.38,14,buy
7/23,2609,中國信託-高雄,003600310036004b,3,63,-60,0.5,14,sell
7/23,2609,合庫-新竹,0031003000320041,44,1,43,0.36,15,buy
7/23,2609,華南永昌-高雄,9303,18,78,-60,0.5,15,sell
7/23,2615,華南永昌,9300,653,12,641,7.42,1,buy
7/23,2615,第一金,5380,9,408,-399,4.62,1,sell
7/23,2615,富邦證券,9600,641,46,595,6.89,2,buy
7/23,2615,摩根大通,8440,419,813,-394,4.56,2,sell
7/23,2615,美林,1440,681,164,517,5.99,3,buy
7/23,2615,元大證券,9800,332,671,-339,3.93,3,sell
7/23,2615,台灣摩根士丹利,1470,667,453,214,2.48,4,buy
7/23,2615,台新-宜蘭,0039004200320055,0,130,-130,1.51,4,sell
7/23,2615,統一,5850,215,10,205,2.37,5,buy
7/23,2615,花旗環球,1590,112,225,-113,1.31,5,sell
7/23,2615,美商高盛,1480,595,458,137,1.59,6,buy
7/23,2615,元大-金華,9878,0,108,-108,1.25,6,sell
7/23,2615,合庫-桃園,0031003000320045,115,16,99,1.15,7,buy
7/23,2615,台新,0039004200300030,9,112,-103,1.19,7,sell
7/23,2615,凱基,9200,115,23,92,1.07,8,buy
7/23,2615,台新-烏日,0039004200320063,3,77,-74,0.86,8,sell
7/23,2615,第一金-頭份,0035003300380049,70,1,69,0.8,9,buy
7/23,2615,新加坡商瑞銀,1650,170,227,-57,0.66,9,sell
7/23,2615,法銀巴黎,8900,58,0,58,0.67,10,buy
7/23,2615,台新-建北,0039004200310038,21,74,-53,0.61,10,sell
7/23,2615,合庫證券,1020,51,2,49,0.57,11,buy
7/23,2615,永豐金證券,0039004100300030,44,96,-52,0.6,11,sell
7/23,2615,凱基-台北,9268,647,599,48,0.56,12,buy
7/23,2615,元大-北港,9837,10,61,-51,0.59,12,sell
7/23,2615,凱基-頭份,9296,108,70,38,0.44,13,buy
7/23,2615,華南永昌-虎尾,9377,3,51,-48,0.56,13,sell
7/23,2615,台中銀,6110,41,6,35,0.41,14,buy
7/23,2615,元大-南京,9862,3,50,-47,0.54,14,sell
7/23,2615,台新-成功,003900420032006d,50,18,32,0.37,15,buy
7/23,2615,群益金鼎-彰化,9187,3,45,-42,0.49,15,sell
7/23,2618,台灣摩根士丹利,1470,5032,1425,3607,9.42,1,buy
7/23,2618,富邦證券,9600,509,6420,-5911,15.44,1,sell
7/23,2618,美商高盛,1480,4363,971,3392,8.86,2,buy
7/23,2618,凱基,9200,222,4543,-4321,11.28,2,sell
7/23,2618,大和國泰,8890,2531,0,2531,6.61,3,buy
7/23,2618,摩根大通,8440,585,4024,-3439,8.98,3,sell
7/23,2618,港商麥格理,1360,660,0,660,1.72,4,buy
7/23,2618,合庫證券,1020,12,2486,-2474,6.46,4,sell
7/23,2618,元大證券,9800,2200,1552,648,1.69,5,buy
7/23,2618,新加坡商瑞銀,1650,247,1188,-941,2.46,5,sell
7/23,2618,法銀巴黎,8900,710,111,599,1.56,6,buy
7/23,2618,兆豐-忠孝,0037003000300061,235,818,-583,1.52,6,sell
7/23,2618,港商野村,1560,595,0,595,1.55,7,buy
7/23,2618,兆豐證券,7000,2,500,-498,1.3,7,sell
7/23,2618,花旗環球,1590,719,140,579,1.51,8,buy
7/23,2618,第一金,5380,8,411,-403,1.05,8,sell
7/23,2618,美林,1440,1010,473,537,1.4,9,buy
7/23,2618,群益金鼎,9100,84,486,-402,1.05,9,sell
7/23,2618,永豐金證券,0039004100300030,554,55,499,1.3,10,buy
7/23,2618,台新,0039004200300030,150,534,-384,1.0,10,sell
7/23,2618,華南永昌,9300,1024,713,311,0.81,11,buy
7/23,2618,台新-埔里,0039004200320059,0,285,-285,0.74,11,sell
